timestamp,service_name,metric_name,metric_value,anomaly_label,anomaly_type,experiment_name
2025-09-28T10:28:25.844007,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:28:25.844007,order-processor,processor_queue_depth,2190.0,0,normal,baseline
2025-09-28T10:28:25.844007,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:28:25.844007,order-processor,processor_memory_growth,13.439238793115234,0,normal,baseline
2025-09-28T10:28:25.844007,notification-service,notification_cpu,0.0,0,normal,baseline
2025-09-28T10:28:25.844007,notification-service,notification_memory,21.57421875,0,normal,baseline
2025-09-28T10:28:25.844007,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:28:25.844007,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:28:25.844007,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:28:25.844007,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:28:25.844007,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:28:25.844007,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:28:25.844007,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:28:25.844007,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:28:41.055579,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:28:41.055579,web-api,web_api_memory,49.32421875,0,normal,baseline
2025-09-28T10:28:41.055579,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:28:41.055579,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:28:41.055579,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:28:41.055579,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:28:41.055579,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:28:41.055579,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:28:41.055579,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:28:41.055579,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:28:41.055579,order-processor,processor_cpu,33.2,0,normal,baseline
2025-09-28T10:28:41.055579,order-processor,processor_memory,48.12890625,0,normal,baseline
2025-09-28T10:28:41.055579,order-processor,processor_queue,2228.0,0,normal,baseline
2025-09-28T10:28:41.055579,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:28:41.055579,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:28:41.055579,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:28:41.055579,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:28:41.055579,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:28:41.055579,order-processor,processor_queue_depth,2208.0,0,normal,baseline
2025-09-28T10:28:41.055579,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:28:41.055579,order-processor,processor_memory_growth,0.0,0,normal,baseline
2025-09-28T10:28:41.055579,notification-service,notification_cpu,0.0,0,normal,baseline
2025-09-28T10:28:41.055579,notification-service,notification_memory,22.1640625,0,normal,baseline
2025-09-28T10:28:41.055579,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:28:41.055579,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:28:41.055579,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:28:41.055579,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:28:41.055579,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:28:41.055579,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:28:41.055579,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:28:41.055579,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:28:56.248501,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:28:56.248501,web-api,web_api_memory,50.02734375,0,normal,baseline
2025-09-28T10:28:56.248501,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:28:56.248501,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:28:56.248501,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:28:56.248501,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:28:56.248501,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:28:56.248501,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:28:56.248501,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:28:56.248501,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:28:56.248501,order-processor,processor_cpu,104.2,0,normal,baseline
2025-09-28T10:28:56.248501,order-processor,processor_memory,48.734375,0,normal,baseline
2025-09-28T10:28:56.248501,order-processor,processor_queue,2238.0,0,normal,baseline
2025-09-28T10:28:56.248501,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:28:56.248501,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:28:56.248501,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:28:56.248501,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:28:56.248501,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:28:56.248501,order-processor,processor_queue_depth,2218.0,0,normal,baseline
2025-09-28T10:28:56.248501,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:28:56.248501,order-processor,processor_memory_growth,0.0,0,normal,baseline
2025-09-28T10:28:56.248501,notification-service,notification_cpu,0.0,0,normal,baseline
2025-09-28T10:28:56.248501,notification-service,notification_memory,22.15234375,0,normal,baseline
2025-09-28T10:28:56.248501,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:28:56.248501,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:28:56.248501,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:28:56.248501,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:28:56.248501,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:28:56.248501,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:28:56.248501,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:28:56.248501,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:29:11.419335,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:29:11.419335,web-api,web_api_memory,48.55078125,0,normal,baseline
2025-09-28T10:29:11.419335,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:29:11.419335,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:29:11.419335,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:29:11.419335,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:29:11.419335,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:29:11.419335,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:29:11.419335,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:29:11.419335,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:29:11.419335,order-processor,processor_cpu,0.0,0,normal,baseline
2025-09-28T10:29:11.419335,order-processor,processor_memory,46.984375,0,normal,baseline
2025-09-28T10:29:11.419335,order-processor,processor_queue,2258.0,0,normal,baseline
2025-09-28T10:29:11.419335,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:29:11.419335,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:29:11.419335,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:29:11.419335,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:29:11.419335,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:29:11.419335,order-processor,processor_queue_depth,2238.0,0,normal,baseline
2025-09-28T10:29:11.419335,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:29:11.419335,order-processor,processor_memory_growth,6218.291664873704,0,normal,baseline
2025-09-28T10:29:11.419335,notification-service,notification_cpu,0.0,0,normal,baseline
2025-09-28T10:29:11.419335,notification-service,notification_memory,21.44921875,0,normal,baseline
2025-09-28T10:29:11.419335,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:29:11.419335,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:29:11.419335,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:29:11.419335,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:29:11.419335,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:29:11.419335,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:29:11.419335,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:29:11.419335,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:29:26.570783,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:29:26.570783,web-api,web_api_memory,48.98828125,0,normal,baseline
2025-09-28T10:29:26.570783,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:29:26.570783,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:29:26.570783,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:29:26.570783,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:29:26.570783,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:29:26.570783,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:29:26.570783,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:29:26.570783,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:29:26.570783,order-processor,processor_cpu,3.8,0,normal,baseline
2025-09-28T10:29:26.570783,order-processor,processor_memory,48.06640625,0,normal,baseline
2025-09-28T10:29:26.570783,order-processor,processor_queue,2266.0,0,normal,baseline
2025-09-28T10:29:26.570783,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:29:26.570783,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:29:26.570783,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:29:26.570783,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:29:26.570783,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:29:26.570783,order-processor,processor_queue_depth,2246.0,0,normal,baseline
2025-09-28T10:29:26.570783,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:29:26.570783,order-processor,processor_memory_growth,0.0,0,normal,baseline
2025-09-28T10:29:26.570783,notification-service,notification_cpu,0.9,0,normal,baseline
2025-09-28T10:29:26.570783,notification-service,notification_memory,22.03515625,0,normal,baseline
2025-09-28T10:29:26.570783,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:29:26.570783,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:29:26.570783,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:29:26.570783,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:29:26.570783,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:29:26.570783,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:29:26.570783,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:29:26.570783,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:29:41.755368,web-api,web_api_cpu,48.8,0,normal,baseline
2025-09-28T10:29:41.755368,web-api,web_api_memory,49.6953125,0,normal,baseline
2025-09-28T10:29:41.755368,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:29:41.755368,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:29:41.755368,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:29:41.755368,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:29:41.755368,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:29:41.755368,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:29:41.755368,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:29:41.755368,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:29:41.755368,order-processor,processor_cpu,2.6,0,normal,baseline
2025-09-28T10:29:41.755368,order-processor,processor_memory,49.828125,0,normal,baseline
2025-09-28T10:29:41.755368,order-processor,processor_queue,2286.0,0,normal,baseline
2025-09-28T10:29:41.755368,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:29:41.755368,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:29:41.755368,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:29:41.755368,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:29:41.755368,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:29:41.755368,order-processor,processor_queue_depth,2266.0,0,normal,baseline
2025-09-28T10:29:41.755368,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:29:41.755368,order-processor,processor_memory_growth,3.9057881186230574,0,normal,baseline
2025-09-28T10:29:41.755368,notification-service,notification_cpu,0.0,0,normal,baseline
2025-09-28T10:29:41.755368,notification-service,notification_memory,22.03125,0,normal,baseline
2025-09-28T10:29:41.755368,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:29:41.755368,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:29:41.755368,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:29:41.755368,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:29:41.755368,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:29:41.755368,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:29:41.755368,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:29:41.755368,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:29:56.945317,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:29:56.945317,web-api,web_api_memory,49.3046875,0,normal,baseline
2025-09-28T10:29:56.945317,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:29:56.945317,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:29:56.945317,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:29:56.945317,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:29:56.945317,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:29:56.945317,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:29:56.945317,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:29:56.945317,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:29:56.945317,order-processor,processor_cpu,4.4,0,normal,baseline
2025-09-28T10:29:56.945317,order-processor,processor_memory,50.50390625,0,normal,baseline
2025-09-28T10:29:56.945317,order-processor,processor_queue,2296.0,0,normal,baseline
2025-09-28T10:29:56.945317,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:29:56.945317,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:29:56.945317,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:29:56.945317,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:29:56.945317,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:29:56.945317,order-processor,processor_queue_depth,2276.0,0,normal,baseline
2025-09-28T10:29:56.945317,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:29:56.945317,order-processor,processor_memory_growth,0.0,0,normal,baseline
2025-09-28T10:29:56.945317,notification-service,notification_cpu,0.0,0,normal,baseline
2025-09-28T10:29:56.945317,notification-service,notification_memory,21.453125,0,normal,baseline
2025-09-28T10:29:56.945317,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:29:56.945317,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:29:56.945317,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:29:56.945317,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:29:56.945317,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:29:56.945317,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:29:56.945317,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:29:56.945317,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:30:12.108285,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:30:12.108285,web-api,web_api_memory,49.62109375,0,normal,baseline
2025-09-28T10:30:12.108285,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:30:12.108285,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:30:12.108285,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:30:12.108285,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:30:12.108285,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:30:12.108285,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:30:12.108285,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:30:12.108285,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:30:12.108285,order-processor,processor_cpu,0.0,0,normal,baseline
2025-09-28T10:30:12.108285,order-processor,processor_memory,48.27734375,0,normal,baseline
2025-09-28T10:30:12.108285,order-processor,processor_queue,2314.0,0,normal,baseline
2025-09-28T10:30:12.108285,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:30:12.108285,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:30:12.108285,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:30:12.108285,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:30:12.108285,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:30:12.108285,order-processor,processor_queue_depth,2294.0,0,normal,baseline
2025-09-28T10:30:12.108285,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:30:12.108285,order-processor,processor_memory_growth,0.0,0,normal,baseline
2025-09-28T10:30:12.108285,notification-service,notification_cpu,1.7,0,normal,baseline
2025-09-28T10:30:12.108285,notification-service,notification_memory,22.03515625,0,normal,baseline
2025-09-28T10:30:12.108285,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:30:12.108285,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:30:12.108285,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:30:12.108285,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:30:12.108285,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:30:12.108285,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:30:12.108285,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:30:12.108285,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:30:27.252793,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:30:27.252793,web-api,web_api_memory,50.25390625,0,normal,baseline
2025-09-28T10:30:27.252793,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:30:27.252793,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:30:27.252793,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:30:27.252793,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:30:27.252793,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:30:27.252793,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:30:27.252793,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:30:27.252793,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:30:27.252793,order-processor,processor_cpu,1.7,0,normal,baseline
2025-09-28T10:30:27.252793,order-processor,processor_memory,48.9296875,0,normal,baseline
2025-09-28T10:30:27.252793,order-processor,processor_queue,2324.0,0,normal,baseline
2025-09-28T10:30:27.252793,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:30:27.252793,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:30:27.252793,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:30:27.252793,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:30:27.252793,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:30:27.252793,order-processor,processor_queue_depth,2304.0,0,normal,baseline
2025-09-28T10:30:27.252793,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:30:27.252793,order-processor,processor_memory_growth,3.8771071463128357,0,normal,baseline
2025-09-28T10:30:27.252793,notification-service,notification_cpu,0.0,0,normal,baseline
2025-09-28T10:30:27.252793,notification-service,notification_memory,22.06640625,0,normal,baseline
2025-09-28T10:30:27.252793,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:30:27.252793,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:30:27.252793,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:30:27.252793,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:30:27.252793,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:30:27.252793,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:30:27.252793,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:30:27.252793,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:30:42.427691,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:30:42.427691,web-api,web_api_memory,49.296875,0,normal,baseline
2025-09-28T10:30:42.427691,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:30:42.427691,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:30:42.427691,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:30:42.427691,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:30:42.427691,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:30:42.427691,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:30:42.427691,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:30:42.427691,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:30:42.427691,order-processor,processor_cpu,97.7,0,normal,baseline
2025-09-28T10:30:42.427691,order-processor,processor_memory,49.984375,0,normal,baseline
2025-09-28T10:30:42.427691,order-processor,processor_queue,2344.0,0,normal,baseline
2025-09-28T10:30:42.427691,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:30:42.427691,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:30:42.427691,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:30:42.427691,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:30:42.427691,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:30:42.427691,order-processor,processor_queue_depth,2324.0,0,normal,baseline
2025-09-28T10:30:42.427691,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:30:42.427691,order-processor,processor_memory_growth,0.0,0,normal,baseline
2025-09-28T10:30:42.427691,notification-service,notification_cpu,0.0,0,normal,baseline
2025-09-28T10:30:42.427691,notification-service,notification_memory,22.05859375,0,normal,baseline
2025-09-28T10:30:42.427691,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:30:42.427691,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:30:42.427691,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:30:42.427691,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:30:42.427691,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:30:42.427691,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:30:42.427691,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:30:42.427691,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:30:57.666179,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:30:57.666179,web-api,web_api_memory,49.671875,0,normal,baseline
2025-09-28T10:30:57.666179,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:30:57.666179,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:30:57.666179,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:30:57.666179,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:30:57.666179,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:30:57.666179,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:30:57.666179,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:30:57.666179,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:30:57.666179,order-processor,processor_cpu,3.3,0,normal,baseline
2025-09-28T10:30:57.666179,order-processor,processor_memory,50.59765625,0,normal,baseline
2025-09-28T10:30:57.666179,order-processor,processor_queue,2352.0,0,normal,baseline
2025-09-28T10:30:57.666179,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:30:57.666179,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:30:57.666179,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:30:57.666179,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:30:57.666179,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:30:57.666179,order-processor,processor_queue_depth,2332.0,0,normal,baseline
2025-09-28T10:30:57.666179,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:30:57.666179,order-processor,processor_memory_growth,0.4871256396051222,0,normal,baseline
2025-09-28T10:30:57.666179,notification-service,notification_cpu,0.0,0,normal,baseline
2025-09-28T10:30:57.666179,notification-service,notification_memory,22.0625,0,normal,baseline
2025-09-28T10:30:57.666179,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:30:57.666179,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:30:57.666179,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:30:57.666179,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:30:57.666179,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:30:57.666179,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:30:57.666179,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:30:57.666179,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:31:12.831163,web-api,web_api_cpu,97.7,0,normal,baseline
2025-09-28T10:31:12.831163,web-api,web_api_memory,49.671875,0,normal,baseline
2025-09-28T10:31:12.831163,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:31:12.831163,web-api,web_api_errors,0.0,0,normal,baseline
