timestamp,service_name,metric_name,metric_value,anomaly_label,anomaly_type,experiment_name
2025-09-28T11:52:11.474413,web-api,web_api_queue_depth,63.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:11.474413,order-processor,processor_cpu,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:11.474413,order-processor,processor_memory,46.65234375,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:11.474413,order-processor,processor_queue,7394.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:11.474413,order-processor,processor_processing_rate,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:11.474413,order-processor,processor_response_time_p95,50.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:11.474413,order-processor,processor_db_connections,10.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:11.474413,order-processor,processor_redis_health,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:11.474413,order-processor,processor_thread_count,2.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:11.474413,order-processor,processor_queue_depth,7374.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:11.474413,order-processor,processor_error_rate,0.1,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:11.474413,order-processor,processor_memory_growth,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:11.474413,notification-service,notification_cpu,2.7,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:11.474413,notification-service,notification_memory,32.109375,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:11.474413,notification-service,notification_queue,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:11.474413,notification-service,notification_message_rate,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:11.474413,notification-service,notification_delivery_success,0.99,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:11.474413,notification-service,notification_thread_count,6.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:11.474413,notification-service,notification_api_health,1.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:11.474413,notification-service,notification_queue_depth,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:11.474413,notification-service,notification_error_rate,0.010000000000000009,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:11.474413,notification-service,notification_response_time_p95,39.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:26.614992,web-api,web_api_cpu,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:26.614992,web-api,web_api_memory,51.0078125,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:26.614992,web-api,web_api_requests,4.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:26.614992,web-api,web_api_errors,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:26.614992,web-api,web_api_response_time_p95,1030.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:26.614992,web-api,web_api_requests_per_second,1.55,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:26.614992,web-api,web_api_db_connections,9.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:26.614992,web-api,web_api_redis_health,1.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:26.614992,web-api,web_api_thread_count,4.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:26.614992,web-api,web_api_queue_depth,63.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:26.614992,order-processor,processor_cpu,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:26.614992,order-processor,processor_memory,48.13671875,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:26.614992,order-processor,processor_queue,7409.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:26.614992,order-processor,processor_processing_rate,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:26.614992,order-processor,processor_response_time_p95,50.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:26.614992,order-processor,processor_db_connections,10.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:26.614992,order-processor,processor_redis_health,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:26.614992,order-processor,processor_thread_count,2.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:26.614992,order-processor,processor_queue_depth,7389.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:26.614992,order-processor,processor_error_rate,0.1,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:26.614992,order-processor,processor_memory_growth,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:26.614992,notification-service,notification_cpu,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:26.614992,notification-service,notification_memory,32.11328125,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:26.614992,notification-service,notification_queue,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:26.614992,notification-service,notification_message_rate,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:26.614992,notification-service,notification_delivery_success,0.99,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:26.614992,notification-service,notification_thread_count,6.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:26.614992,notification-service,notification_api_health,1.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:26.614992,notification-service,notification_queue_depth,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:26.614992,notification-service,notification_error_rate,0.010000000000000009,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:26.614992,notification-service,notification_response_time_p95,39.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:41.764912,web-api,web_api_cpu,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:41.764912,web-api,web_api_memory,51.44921875,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:41.764912,web-api,web_api_requests,4.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:41.764912,web-api,web_api_errors,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:41.764912,web-api,web_api_response_time_p95,1030.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:41.764912,web-api,web_api_requests_per_second,1.55,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:41.764912,web-api,web_api_db_connections,9.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:41.764912,web-api,web_api_redis_health,1.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:41.764912,web-api,web_api_thread_count,4.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:41.764912,web-api,web_api_queue_depth,63.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:41.764912,order-processor,processor_cpu,2.7,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:41.764912,order-processor,processor_memory,47.09375,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:41.764912,order-processor,processor_queue,7436.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:41.764912,order-processor,processor_processing_rate,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:41.764912,order-processor,processor_response_time_p95,50.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:41.764912,order-processor,processor_db_connections,10.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:41.764912,order-processor,processor_redis_health,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:41.764912,order-processor,processor_thread_count,2.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:41.764912,order-processor,processor_queue_depth,7416.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:41.764912,order-processor,processor_error_rate,0.1,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:41.764912,order-processor,processor_memory_growth,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:41.764912,notification-service,notification_cpu,0.8,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:41.764912,notification-service,notification_memory,32.1171875,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:41.764912,notification-service,notification_queue,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:41.764912,notification-service,notification_message_rate,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:41.764912,notification-service,notification_delivery_success,0.99,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:41.764912,notification-service,notification_thread_count,6.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:41.764912,notification-service,notification_api_health,1.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:41.764912,notification-service,notification_queue_depth,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:41.764912,notification-service,notification_error_rate,0.010000000000000009,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:41.764912,notification-service,notification_response_time_p95,39.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:56.910430,web-api,web_api_cpu,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:56.910430,web-api,web_api_memory,48.43359375,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:56.910430,web-api,web_api_requests,4.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:56.910430,web-api,web_api_errors,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:56.910430,web-api,web_api_response_time_p95,1030.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:56.910430,web-api,web_api_requests_per_second,1.55,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:56.910430,web-api,web_api_db_connections,9.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:56.910430,web-api,web_api_redis_health,1.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:56.910430,web-api,web_api_thread_count,4.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:56.910430,web-api,web_api_queue_depth,63.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:56.910430,order-processor,processor_cpu,2.9,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:56.910430,order-processor,processor_memory,48.2421875,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:56.910430,order-processor,processor_queue,7451.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:56.910430,order-processor,processor_processing_rate,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:56.910430,order-processor,processor_response_time_p95,50.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:56.910430,order-processor,processor_db_connections,10.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:56.910430,order-processor,processor_redis_health,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:56.910430,order-processor,processor_thread_count,2.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:56.910430,order-processor,processor_queue_depth,7431.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:56.910430,order-processor,processor_error_rate,0.1,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:56.910430,order-processor,processor_memory_growth,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:56.910430,notification-service,notification_cpu,0.8,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:56.910430,notification-service,notification_memory,32.1171875,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:56.910430,notification-service,notification_queue,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:56.910430,notification-service,notification_message_rate,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:56.910430,notification-service,notification_delivery_success,0.99,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:56.910430,notification-service,notification_thread_count,6.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:56.910430,notification-service,notification_api_health,1.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:56.910430,notification-service,notification_queue_depth,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:56.910430,notification-service,notification_error_rate,0.010000000000000009,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:52:56.910430,notification-service,notification_response_time_p95,39.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:12.045148,web-api,web_api_cpu,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:12.045148,web-api,web_api_memory,49.37109375,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:12.045148,web-api,web_api_requests,4.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:12.045148,web-api,web_api_errors,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:12.045148,web-api,web_api_response_time_p95,1030.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:12.045148,web-api,web_api_requests_per_second,1.55,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:12.045148,web-api,web_api_db_connections,9.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:12.045148,web-api,web_api_redis_health,1.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:12.045148,web-api,web_api_thread_count,4.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:12.045148,web-api,web_api_queue_depth,63.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:12.045148,order-processor,processor_cpu,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:12.045148,order-processor,processor_memory,47.00390625,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:12.045148,order-processor,processor_queue,7481.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:12.045148,order-processor,processor_processing_rate,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:12.045148,order-processor,processor_response_time_p95,50.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:12.045148,order-processor,processor_db_connections,10.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:12.045148,order-processor,processor_redis_health,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:12.045148,order-processor,processor_thread_count,2.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:12.045148,order-processor,processor_queue_depth,7461.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:12.045148,order-processor,processor_error_rate,0.1,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:12.045148,order-processor,processor_memory_growth,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:12.045148,notification-service,notification_cpu,2.9,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:12.045148,notification-service,notification_memory,32.11328125,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:12.045148,notification-service,notification_queue,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:12.045148,notification-service,notification_message_rate,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:12.045148,notification-service,notification_delivery_success,0.99,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:12.045148,notification-service,notification_thread_count,6.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:12.045148,notification-service,notification_api_health,1.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:12.045148,notification-service,notification_queue_depth,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:12.045148,notification-service,notification_error_rate,0.010000000000000009,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:12.045148,notification-service,notification_response_time_p95,39.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:27.170183,web-api,web_api_cpu,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:27.170183,web-api,web_api_memory,49.73828125,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:27.170183,web-api,web_api_requests,4.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:27.170183,web-api,web_api_errors,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:27.170183,web-api,web_api_response_time_p95,1030.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:27.170183,web-api,web_api_requests_per_second,1.55,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:27.170183,web-api,web_api_db_connections,9.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:27.170183,web-api,web_api_redis_health,1.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:27.170183,web-api,web_api_thread_count,4.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:27.170183,web-api,web_api_queue_depth,63.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:27.170183,order-processor,processor_cpu,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:27.170183,order-processor,processor_memory,48.12890625,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:27.170183,order-processor,processor_queue,7496.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:27.170183,order-processor,processor_processing_rate,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:27.170183,order-processor,processor_response_time_p95,50.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:27.170183,order-processor,processor_db_connections,10.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:27.170183,order-processor,processor_redis_health,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:27.170183,order-processor,processor_thread_count,2.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:27.170183,order-processor,processor_queue_depth,7476.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:27.170183,order-processor,processor_error_rate,0.1,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:27.170183,order-processor,processor_memory_growth,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:27.170183,notification-service,notification_cpu,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:27.170183,notification-service,notification_memory,32.11328125,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:27.170183,notification-service,notification_queue,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:27.170183,notification-service,notification_message_rate,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:27.170183,notification-service,notification_delivery_success,0.99,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:27.170183,notification-service,notification_thread_count,6.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:27.170183,notification-service,notification_api_health,1.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:27.170183,notification-service,notification_queue_depth,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:27.170183,notification-service,notification_error_rate,0.010000000000000009,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:27.170183,notification-service,notification_response_time_p95,39.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:42.306891,web-api,web_api_cpu,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:42.306891,web-api,web_api_memory,50.51171875,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:42.306891,web-api,web_api_requests,4.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:42.306891,web-api,web_api_errors,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:42.306891,web-api,web_api_response_time_p95,1030.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:42.306891,web-api,web_api_requests_per_second,1.55,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:42.306891,web-api,web_api_db_connections,9.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:42.306891,web-api,web_api_redis_health,1.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:42.306891,web-api,web_api_thread_count,4.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:42.306891,web-api,web_api_queue_depth,63.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:42.306891,order-processor,processor_cpu,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:42.306891,order-processor,processor_memory,47.1953125,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:42.306891,order-processor,processor_queue,7523.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:42.306891,order-processor,processor_processing_rate,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:42.306891,order-processor,processor_response_time_p95,50.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:42.306891,order-processor,processor_db_connections,10.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:42.306891,order-processor,processor_redis_health,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:42.306891,order-processor,processor_thread_count,2.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:42.306891,order-processor,processor_queue_depth,7503.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:42.306891,order-processor,processor_error_rate,0.1,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:42.306891,order-processor,processor_memory_growth,5.267196186769427,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:42.306891,notification-service,notification_cpu,2.7,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:42.306891,notification-service,notification_memory,32.11328125,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:42.306891,notification-service,notification_queue,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:42.306891,notification-service,notification_message_rate,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:42.306891,notification-service,notification_delivery_success,0.99,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:42.306891,notification-service,notification_thread_count,6.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:42.306891,notification-service,notification_api_health,1.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:42.306891,notification-service,notification_queue_depth,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:42.306891,notification-service,notification_error_rate,0.010000000000000009,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:42.306891,notification-service,notification_response_time_p95,39.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:57.422545,web-api,web_api_cpu,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:57.422545,web-api,web_api_memory,50.13671875,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:57.422545,web-api,web_api_requests,4.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:57.422545,web-api,web_api_errors,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:57.422545,web-api,web_api_response_time_p95,1030.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:57.422545,web-api,web_api_requests_per_second,1.55,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:57.422545,web-api,web_api_db_connections,9.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:57.422545,web-api,web_api_redis_health,1.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:57.422545,web-api,web_api_thread_count,4.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:57.422545,web-api,web_api_queue_depth,63.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:57.422545,order-processor,processor_cpu,9.5,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:57.422545,order-processor,processor_memory,48.0625,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:57.422545,order-processor,processor_queue,7538.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:57.422545,order-processor,processor_processing_rate,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:57.422545,order-processor,processor_response_time_p95,50.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:57.422545,order-processor,processor_db_connections,10.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:57.422545,order-processor,processor_redis_health,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:57.422545,order-processor,processor_thread_count,2.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:57.422545,order-processor,processor_queue_depth,7518.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:57.422545,order-processor,processor_error_rate,0.1,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:57.422545,order-processor,processor_memory_growth,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:57.422545,notification-service,notification_cpu,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:57.422545,notification-service,notification_memory,32.11328125,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:57.422545,notification-service,notification_queue,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:57.422545,notification-service,notification_message_rate,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:57.422545,notification-service,notification_delivery_success,0.99,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:57.422545,notification-service,notification_thread_count,6.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:57.422545,notification-service,notification_api_health,1.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:57.422545,notification-service,notification_queue_depth,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:57.422545,notification-service,notification_error_rate,0.010000000000000009,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:53:57.422545,notification-service,notification_response_time_p95,39.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:54:12.560002,web-api,web_api_cpu,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:54:12.560002,web-api,web_api_memory,49.17578125,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:54:12.560002,web-api,web_api_requests,4.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:54:12.560002,web-api,web_api_errors,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:54:12.560002,web-api,web_api_response_time_p95,1030.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:54:12.560002,web-api,web_api_requests_per_second,1.55,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:54:12.560002,web-api,web_api_db_connections,9.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:54:12.560002,web-api,web_api_redis_health,1.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:54:12.560002,web-api,web_api_thread_count,4.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:54:12.560002,web-api,web_api_queue_depth,63.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:54:12.560002,order-processor,processor_cpu,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:54:12.560002,order-processor,processor_memory,49.75,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:54:12.560002,order-processor,processor_queue,7565.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:54:12.560002,order-processor,processor_processing_rate,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:54:12.560002,order-processor,processor_response_time_p95,50.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:54:12.560002,order-processor,processor_db_connections,10.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:54:12.560002,order-processor,processor_redis_health,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:54:12.560002,order-processor,processor_thread_count,2.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:54:12.560002,order-processor,processor_queue_depth,7545.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:54:12.560002,order-processor,processor_error_rate,0.1,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:54:12.560002,order-processor,processor_memory_growth,0.0,1,cpu_spike,cpu_spike_web_api
2025-09-28T11:54:12.560002,notification-service,notification_cpu,0.0,1,cpu_spike,cpu_spike_web_api
